0.33774233	0.37419647	-0.38078794	0.3722915	-0.3283428	-0.40087318	-0.31643963	-0.37556386	-0.308672	0.34241396	-0.3467221	0.30967513	-0.37496373	0.32035804	-0.33983997	-0.31462884
0.07246482	0.036485765	-0.04637855	0.050277796	-0.074727766	0.024369512	0.001598932	0.03929085	-0.05297452	-0.020708865	-0.044660617	0.008305181	0.01255113	0.035575926	-0.050560135	-0.055684812
0.24349417	0.17466275	-0.14069805	0.21492963	-0.1710785	-0.20177667	-0.16482301	-0.1859691	-0.21228112	0.13238211	-0.1457996	0.18242918	-0.1523705	0.14957888	-0.2104309	-0.14858726
0.14316338	0.08981463	-0.16241382	0.1517908	-0.2207793	-0.11326721	-0.015540186	0.0039271135	-0.165536	0.11004842	-0.103507265	0.084614575	-0.102711864	0.09677918	-0.09727714	-0.13951607
0.111665614	0.14436646	-0.05213744	0.079444654	-0.07650757	-0.085720174	-0.09943461	-0.07726628	-0.04470765	0.057201788	-0.102289334	0.11280734	-0.106733866	0.05939487	-0.06504268	-0.07295639
-0.033428907	-0.08874005	0.07403455	-0.022170149	0.101439215	0.06866103	0.0133571485	-0.0059073362	0.018119844	-0.009713588	0.065265074	-0.017107943	0.060151655	-0.0031248417	0.06503491	0.059802517
-0.05949986	-0.102557406	0.09379082	-0.038516838	0.06290371	0.048462752	0.034893267	0.064129435	0.059408963	-0.106239825	0.055521663	-0.08320857	0.12136557	-0.086991414	0.038912777	0.114228174
-0.28873497	-0.1875177	0.20005065	-0.27093235	0.21720152	0.24585427	0.17107151	0.21638115	0.23748922	-0.21813385	0.26788163	-0.17793788	0.26058257	-0.17645888	0.19115415	0.20334601
-0.009078191	-0.034914892	0.047064	0.005421029	0.048185993	0.06890687	-0.019627564	0.03793339	0.029518744	-0.032394372	0.047473297	-0.04751711	-0.003703497	-0.014787376	0.0011325001	0.03456492
-0.040195882	-0.108487435	0.074910514	-0.11035959	0.11728677	0.06937475	0.0921924	0.11432424	0.044964954	-0.046445556	0.05218884	-0.11339561	0.108156264	-0.13633126	0.09731452	0.11458659
-0.054783568	-0.045421872	0.11222184	-0.032529272	0.05985051	0.021420496	-0.0032961785	0.025577161	0.05814122	-0.025864411	0.052721046	-0.074922375	0.096888505	-0.061328556	0.04058062	0.05625897
-0.010585388	0.013424065	0.011689346	-0.054602884	0.012658292	0.017465567	0.035558473	0.05371853	0.07303101	0.0027957524	0.07635419	-0.042008627	0.07388913	-0.06684242	0.031694356	-0.015936201
0.097660735	0.14340474	-0.12045837	0.13479346	-0.14940722	-0.05534729	0.010209477	-0.07186896	-0.10053903	0.13517933	-0.14158505	0.08183092	-0.10117077	0.12634696	-0.08875125	-0.10601163
-0.10333073	-0.15779416	0.1491502	-0.10171467	0.049283527	0.1445046	0.12438028	0.10725255	0.16967206	-0.16186753	0.07694414	-0.14502858	0.09900717	-0.16258295	0.15114507	0.07194091
0.022393512	0.092631236	-0.011520421	0.06317283	-0.053892404	0.0029037471	-0.009257072	-0.012881044	-0.073593974	0.007371221	-0.0020850091	0.0015645649	-0.026834741	0.04875548	0.0009386583	-0.025791062
0.14714995	0.18786512	-0.18871671	0.17919175	-0.07606497	-0.1392244	-0.17229882	-0.20995972	-0.20382348	0.19846383	-0.16681556	0.18190895	-0.16919962	0.13959925	-0.21116105	-0.15037847
-0.002623921	0.0070926026	-0.016057672	0.033226162	0.048695244	0.019378986	0.0066410904	-0.048698675	-0.02379278	0.03341888	0.044658788	0.036411412	-0.02997509	0.004117161	-0.05919714	-0.031821337
0.09187995	0.087569624	-0.005230629	0.05462708	-0.020287093	-0.01651804	-0.003141945	-0.008879096	-0.06350826	0.073818445	-0.016874177	0.056946803	-0.03426081	0.027801434	-0.081865035	-0.0929785
0.33340457	0.22273478	-0.28456262	0.30863348	-0.31801772	-0.22913769	-0.10303033	-0.14154573	-0.24832594	0.26853344	-0.22244588	0.20730336	-0.28079066	0.28162488	-0.30920154	-0.26234913
0.1442134	0.13327841	-0.15889375	0.17583892	-0.20149899	-0.096475944	-0.08610678	-0.038915224	-0.14086407	0.12281954	-0.12265303	0.10088634	-0.16111216	0.1393678	-0.14206982	-0.082758345
-0.1886174	-0.1765524	0.1721172	-0.24152367	0.23731895	0.20971021	0.1753437	0.18345575	0.18100996	-0.20990872	0.23565114	-0.20642824	0.17213991	-0.23329554	0.17756681	0.21612
0.63756347	0.6067164	-0.67799467	0.69924235	-0.71794415	-0.5522992	-0.3936135	-0.55588114	-0.70030814	0.58406246	-0.635436	0.5435319	-0.61180395	0.55871665	-0.63442296	-0.64326257
-0.112783805	-0.10024717	0.044279404	-0.07261196	0.13001192	0.019687034	0.06684003	0.05415261	0.05025656	-0.04919043	0.11098423	-0.04178495	0.06478578	-0.07723877	0.119195454	0.055256482
0.034964938	0.0027261742	-0.011296049	0.041390643	-0.0782119	0.0045895674	-0.027814949	-0.009654532	-0.06959158	0.05825572	-0.01933952	0.0638748	0.015965246	0.057979595	-0.05338741	-0.007999044
0.2922423	0.28160456	-0.2443852	0.2921896	-0.34925663	-0.24918646	-0.15829521	-0.20424867	-0.3201308	0.2531278	-0.32525146	0.24201797	-0.20407453	0.17996968	-0.29565996	-0.2659842
0.118398935	0.07913916	-0.12155044	0.14917766	-0.10348151	-0.17237642	-0.11945958	-0.13575321	-0.15202606	0.11365477	-0.067402735	0.13847975	-0.13665488	0.14219892	-0.124649666	-0.1375684
-0.11779667	-0.09357858	0.11613493	-0.14310814	0.17276749	0.066265166	0.072019964	0.039329123	0.17319486	-0.07874771	0.15250956	-0.12492858	0.08755196	-0.061724484	0.09935259	0.07921295
0.041364823	-0.008937276	0.039229516	-0.011072433	-0.04159043	0.046718955	0.042872693	0.08197988	-0.030544458	-0.006649742	-0.02995014	0.02919351	-0.00041472755	-0.054723427	-0.013405415	0.044321887
0.1406888	0.10177244	-0.07103124	0.076505326	-0.07462505	-0.028147785	-0.08080832	-0.017562715	-0.075985424	0.053355504	-0.08003943	0.098103695	-0.0473534	0.0976908	-0.0956982	-0.038359914
-0.03195779	-0.00665426	0.097285695	-0.053556092	0.091386475	0.034440316	-0.024104627	0.079392575	0.061836973	-0.064194754	0.09546814	-0.023722606	0.015625536	-0.038732067	0.07220705	0.06456286
0.046245337	0.0384942	-0.112731524	0.08289716	-0.050439443	-0.044445768	-0.05919515	-0.1354315	-0.06397905	0.08584114	-0.08301274	0.034267977	-0.124325864	0.067641705	-0.116662644	-0.062636234
0.22140986	0.14880998	-0.21310584	0.19380629	-0.19821937	-0.20318484	-0.14887804	-0.1598444	-0.11995339	0.14400537	-0.17191932	0.20816445	-0.15894641	0.17069979	-0.20828326	-0.17245169
-0.2430543	-0.17436948	0.23955171	-0.2165827	0.20890544	0.17211048	0.1431792	0.23292138	0.24850297	-0.24229182	0.22380823	-0.20550953	0.2160159	-0.20243599	0.27443117	0.24074745
-0.16836193	-0.12464534	0.19756997	-0.14094664	0.1153134	0.11026751	0.12825824	0.07482611	0.116166405	-0.15615258	0.13905442	-0.119776204	0.08254139	-0.09086585	0.16583072	0.08394576
0.10277086	0.05663939	-0.10360885	0.08319363	-0.11062245	-0.06299474	-0.026141869	-0.021065295	-0.037340328	0.10966069	-0.07009799	0.102898724	-0.04927243	0.09993937	-0.10602332	-0.086750716
-0.563037	-0.49067852	0.4445127	-0.46594658	0.48343235	0.42391783	0.3184589	0.4733658	0.5387121	-0.45587456	0.4322169	-0.45627898	0.4933772	-0.45860893	0.556381	0.4525857
-0.13844255	-0.13403538	0.21352969	-0.13495272	0.15755117	0.16187008	0.10629395	0.110891216	0.14734422	-0.17496926	0.18610665	-0.1599954	0.11659456	-0.12474882	0.14192258	0.09284424
-0.038326763	-0.06330298	0.049152188	-0.034637876	-0.020886851	0.025113773	0.115707606	0.055603016	0.080317065	-0.07136157	-0.019586172	-0.008161749	0.074556	-0.015419001	0.082296394	0.012411748
-0.015915954	-0.02896428	0.06363942	-0.05071533	0.06674647	-0.0078859525	0.023583941	-0.029971618	0.035543587	-0.05552256	0.022346474	-0.026330769	0.017974665	-0.05402637	0.05647526	0.06511215
0.051532645	0.016909681	0.0060835537	0.03617356	-0.06429276	-0.06887096	-0.05322308	-0.069610044	-0.051040776	0.057448357	-0.041948438	0.029053487	-0.06430705	0.03453339	0.0070760814	-0.0739167
-0.13093033	-0.100388266	0.06539199	-0.0869117	0.09452367	0.024606876	0.07352186	0.08855077	0.12577997	-0.07183533	0.054686483	-0.10002129	0.12423523	-0.06274779	0.12607662	0.06933602
0.16473617	0.11612907	-0.06368174	0.06675487	-0.13898921	-0.07951002	-0.015629442	-0.08720168	-0.053774077	0.13120358	-0.06490921	0.047980417	-0.095026344	0.07490369	-0.06172331	-0.06889997
-0.013927802	0.0135446675	0.042284336	-0.0011547784	-0.024093052	0.047043253	0.025597783	-0.0052346196	0.077683605	-0.029042171	0.07211106	0.008019003	0.020535184	0.0055764746	0.045567982	-0.0147946635
-0.44290242	-0.46143872	0.41483286	-0.4785743	0.40717873	0.39015722	0.3172772	0.40293854	0.40581232	-0.43474466	0.3926242	-0.46070623	0.39395612	-0.41664168	0.4354541	0.4220347
0.19913533	0.13972749	-0.15150912	0.17522721	-0.093831114	-0.12891783	-0.12728113	-0.15918274	-0.121467955	0.16547428	-0.17524858	0.14682607	-0.16930547	0.1481012	-0.1486731	-0.18941441
-0.0983255	-0.18215875	0.08008566	-0.18668546	0.098306686	0.17217235	0.1608742	0.14072038	0.18979059	-0.108077645	0.16797955	-0.10442642	0.1851999	-0.18294069	0.19961514	0.120175146
-0.49464166	-0.45731288	0.52610725	-0.46124786	0.45330265	0.44318676	0.3592123	0.4218653	0.49495277	-0.47562885	0.54492444	-0.43208408	0.45298514	-0.42486057	0.5553558	0.4851398
0.15640168	0.16115369	-0.102992	0.153206	-0.102347925	-0.07206189	-0.053368263	-0.07537223	-0.113462955	0.057317104	-0.1345874	0.06417328	-0.1217052	0.1315076	-0.105040595	-0.0792744
-0.037776623	0.042231202	0.018657641	-0.037575867	0.048948754	0.017524708	-0.062726356	0.02827626	0.012852227	-0.031752046	-0.006431788	0.047067747	0.022001548	-0.04203925	0.02040073	-0.028074505
-0.1291875	-0.07250662	0.1414077	-0.07298401	0.06250235	0.12460426	0.11654588	0.0718372	0.11460182	-0.107733585	0.0998298	-0.093187846	0.12326531	-0.14459692	0.120493025	0.070187874
0.10307746	0.10964464	-0.17444608	0.1945255	-0.13310966	-0.18601719	-0.1869699	-0.17273451	-0.15652682	0.09818578	-0.11905682	0.15334485	-0.14010651	0.15821931	-0.16207673	-0.17051066
0.16999806	0.11389602	-0.16373868	0.1445909	-0.15516226	-0.17487015	-0.15917903	-0.15348518	-0.16136251	0.1555694	-0.19616571	0.15667301	-0.110421814	0.12809043	-0.19729799	-0.121064134
-0.115642786	-0.053348657	0.052033152	-0.1178109	0.10320441	0.039414003	0.044929896	0.08061183	0.074714005	-0.08805079	0.06762972	-0.05115078	0.13282327	-0.089768685	0.13746652	0.122319005
-0.05809588	-0.08450656	0.03696196	-0.13481918	0.05583173	0.06466425	0.037463818	0.041427378	0.092055045	-0.09377886	0.12277603	-0.07208204	0.08529177	-0.047471475	0.031074954	0.07774406
-0.18495326	-0.14023198	0.1754527	-0.105552055	0.14373796	0.11563648	0.115944706	0.12176645	0.09950748	-0.15439814	0.09474015	-0.09409593	0.116665184	-0.14090477	0.13153805	0.1490111
-0.12725218	-0.12172908	0.08295628	-0.043390635	0.11300604	0.07518686	0.040165942	0.032289878	0.04396986	-0.12990609	0.06311019	-0.044539925	0.10352158	-0.055519022	0.09561748	0.117470324
-0.102474526	-0.024143081	0.046505757	-0.10140037	0.057202917	0.090061426	-0.016339263	0.06198896	0.056649912	-0.019087298	0.10626761	-0.0039952663	0.081851706	-0.021700853	0.069126174	0.09031303
0.0066297115	0.0073174	-0.04352844	0.04309524	-0.049672246	-0.094089665	0.01824029	-0.0034449543	-0.018648535	0.02107244	-0.11181654	0.08813235	-0.059956256	0.018876428	-0.0778677	-0.039844405
0.06049183	0.11394308	-0.057282247	0.08156298	-0.03869812	-0.06112632	-0.12970996	-0.09640657	-0.05633344	0.021022376	0.006826662	0.06336353	-0.10405368	0.09466027	-0.04449526	-0.10452026
0.015556016	0.05574209	-0.047588952	-0.014906079	0.026825378	-0.0006892563	0.0066571794	-0.02526044	-0.045815356	-0.031022916	-0.005306304	0.019630063	-0.034403607	0.022201827	0.0054722247	-0.021782566
-0.36120224	-0.36026147	0.365789	-0.39101934	0.36322445	0.28704125	0.25064695	0.33022016	0.37765014	-0.30921865	0.3850784	-0.33176288	0.35019854	-0.33180752	0.35070428	0.3275708
-0.25740436	-0.16797303	0.21498801	-0.2265962	0.2557182	0.17158079	0.10491992	0.2174013	0.2688703	-0.21629316	0.27573553	-0.20474294	0.19338445	-0.23526807	0.21611981	0.24900219
0.111898094	0.16894557	-0.20965819	0.10019982	-0.1194634	-0.13414259	-0.13432035	-0.14603558	-0.16647908	0.13537212	-0.12244851	0.09178978	-0.17217079	0.09578239	-0.18678321	-0.12032451
0.005727042	-0.069109425	-0.0014832545	0.027790338	-0.09497797	0.04416882	0.14569788	0.03411413	-0.04622089	-0.05024996	-0.011876435	-0.03956914	-0.02766242	-0.065379746	-0.026318181	-0.04010178
-0.005233174	-0.05578691	0.0057029272	-0.06665215	0.016519403	0.07378324	-0.0026136239	-0.043067154	-0.016540702	-0.019087128	0.06599075	0.005050342	-0.00035324533	-0.053079188	0.050537612	-0.0029534013
0.046305407	0.13812819	-0.13371095	0.1204988	-0.03716848	-0.073973	-0.08212178	-0.06922305	-0.06438554	0.12973563	-0.102895185	0.083220124	-0.045942247	0.06954775	-0.120555714	-0.12840292
0.19438401	0.21428917	-0.14964706	0.1782743	-0.19762656	-0.22469163	-0.1757029	-0.19958039	-0.15306497	0.18349387	-0.17396575	0.15657718	-0.12966262	0.17929825	-0.12764548	-0.13156156
0.12833759	0.04332279	-0.10413978	0.11079384	-0.060959104	-0.028164422	-0.06671174	-0.049957287	-0.11531581	0.11474575	-0.08085998	0.11001491	-0.06816905	0.11098325	-0.09329862	-0.081558466
0.08700789	0.025306404	-0.023632549	0.065933906	-0.07196961	-0.0495123	0.008552055	-0.033067126	-0.028630972	-0.009589548	-0.02578338	-0.0020443196	-0.039971385	0.06414959	-0.004804841	0.016428677
0.27476206	0.21548158	-0.19864294	0.2705326	-0.18155842	-0.20048784	-0.23573178	-0.22199625	-0.22172523	0.19544213	-0.2074185	0.2702068	-0.240668	0.1908766	-0.24357866	-0.21814282
0.005166018	0.03574512	-0.017922752	-0.015151047	-0.008006476	0.01619036	-0.08007956	0.009644899	-0.016492667	-0.0031090393	-0.013815424	-0.012870288	-0.039075214	0.0054808105	0.043219127	0.03188763
-0.024395503	-0.060582634	0.038756646	-0.00887621	0.026500825	0.08333741	0.03772299	0.036586016	0.020805327	-0.0704992	0.062523335	-0.081839494	0.008097435	-0.050035544	0.10088431	0.09109658
-0.031775042	-0.045112778	0.0009078196	-0.0020898948	-0.0034767664	0.05906264	0.07121402	0.053073958	0.0534797	-0.030863607	0.023621134	-0.047152884	0.02616917	-0.055032928	0.05218352	0.019469036
-0.18797633	-0.15302035	0.17954788	-0.16497378	0.1261908	0.1993472	0.096584	0.13935009	0.1844569	-0.11922966	0.12533455	-0.1532148	0.14289346	-0.11671502	0.19695522	0.11627676
0.07341776	0.034646012	-0.0677826	0.051260915	-0.074641556	-0.026041226	-0.080602445	-0.050542247	-0.0902406	0.09282192	-0.051801234	0.020517787	-0.027381517	0.07491941	-0.047326896	-0.039407883
-0.12798002	-0.116289444	0.06567999	-0.04695942	0.09141083	0.091889486	0.10359212	0.08379548	0.090955935	-0.12663086	0.09113484	-0.06390694	0.11836801	-0.11390986	0.08355628	0.12136912
-0.34497008	-0.35624418	0.38633195	-0.3201522	0.38128465	0.3531019	0.26862574	0.29305154	0.33550152	-0.3449211	0.3914572	-0.26963913	0.31549752	-0.35415456	0.33042493	0.2923124
-0.018492151	-0.028790582	0.056291196	-0.032799795	0.025221616	0.04949351	0.002148955	0.028244836	-0.0046828794	-0.009800814	0.031145897	-0.018322047	0.06527412	0.029734097	0.033017613	-0.010174388
-0.1564916	-0.10628716	0.115444936	-0.118926235	0.18057568	0.07085576	0.058209177	0.035182573	0.14504063	-0.064913236	0.076992065	-0.04684095	0.091099076	-0.11750548	0.12355956	0.082151115
-0.15784907	-0.12724403	0.17271243	-0.15183513	0.12027798	0.12738255	0.14704764	0.12159473	0.13790335	-0.09556666	0.14060356	-0.09643561	0.11521304	-0.16950624	0.14185399	0.1196744
0.13328373	0.11758563	-0.123802334	0.18906422	-0.17298734	-0.14537841	-0.09879851	-0.17264858	-0.15634175	0.10760162	-0.14763004	0.10995108	-0.12305347	0.15163434	-0.1262074	-0.11649384
0.07330304	0.07918879	-0.09662477	0.145827	-0.14129876	-0.08575156	-0.042349998	-0.04897611	-0.063013576	0.11698853	-0.14376639	0.051864076	-0.109437995	0.10649843	-0.068536885	-0.14128743
0.2670414	0.20409834	-0.20434195	0.21135682	-0.18515423	-0.18740799	-0.20666724	-0.15076798	-0.16581874	0.22191024	-0.22108868	0.2187522	-0.15721284	0.19843036	-0.19725291	-0.2212776
-0.08644114	-0.07061653	0.07162877	-0.042452283	0.095029496	0.05375805	0.029487833	0.078390725	0.1090694	-0.096562386	0.09870501	-0.041739248	0.0548624	-0.032780144	0.06478032	0.023299383
-0.033168476	0.02632158	0.015362292	-0.071725056	0.055571754	-0.004386233	0.056478996	0.015593361	-0.0106954	0.027476659	0.065255955	0.0024342579	0.0023382043	0.014102265	-0.016528454	0.020514505
-0.046725716	-0.052988775	0.057674818	-0.013213766	0.073158324	0.06495917	-0.017514082	0.036922857	0.034325346	-0.07135145	0.0391686	-0.054866143	0.028440703	-0.018367626	0.061132886	0.03892249
0.15029252	0.19234765	-0.1402599	0.12559175	-0.12653346	-0.13734296	-0.091113634	-0.11043726	-0.142737	0.17109236	-0.079335086	0.14255242	-0.12780283	0.1236646	-0.14411962	-0.15504466
0.09768556	0.024623591	-0.0431676	0.055589918	-0.04914129	-0.037054576	-0.023112003	-0.00972916	-0.084520124	0.087197356	-0.09432681	0.013201088	-0.09737468	0.042570096	-0.028829433	-0.11213171
-0.024624938	0.0034863004	-0.014948293	0.023081915	-0.039222583	-0.052547537	-0.041007847	-0.050888754	6.4200955e-05	0.040124297	0.028580405	0.05051212	-0.016923927	-0.020584453	-0.02585282	-0.060829833
-0.0010392641	-0.009722899	0.0015508203	-0.026684536	-0.0003892021	-0.07901213	-0.05366769	-0.036432754	0.031936403	0.040988527	-0.043358654	0.04218953	-0.010407631	0.02458568	-0.009428883	-0.033459734
-0.29076853	-0.25801682	0.2534758	-0.22323361	0.25763932	0.22836752	0.16743705	0.17711642	0.28777486	-0.20717262	0.29998088	-0.23320068	0.28541994	-0.20944813	0.2955024	0.2851891
0.06513994	0.06725633	-0.065313146	0.10361289	-0.013053057	-0.08507334	-0.017251426	-0.10608602	-0.11875314	0.10938393	-0.11534455	0.10328645	-0.07326305	0.090039715	-0.060155347	-0.09544882
0.29910257	0.32853267	-0.3097355	0.36298814	-0.27288508	-0.23881619	-0.16050437	-0.26296952	-0.31829068	0.3157338	-0.32612687	0.24980079	-0.25054115	0.30250525	-0.35249633	-0.30782035
-0.0091606015	-0.07413376	0.058594234	-0.09171588	0.01867502	-0.012864255	0.019282194	0.045898836	0.0074925106	-0.018579125	0.069426015	-0.0061603095	-0.0049070576	-0.014813874	0.03483977	0.0150188655
0.083637126	0.08044338	-0.05652013	0.0074020517	-0.052466083	-0.011019624	-0.006154756	-0.0053779744	-0.024742424	-0.0012543367	-0.100873716	0.008669194	-0.06990849	0.03363783	-0.08091881	-0.052193105
-0.13039182	-0.0519733	0.06172741	-0.043005046	0.053025264	0.08382875	-0.01940195	-0.008318511	0.08649722	-0.08788291	0.039340217	-0.0323667	0.04864145	-0.06290089	0.07895277	0.058453303
0.23830235	0.25300735	-0.20633286	0.21288522	-0.23545223	-0.18035993	-0.21423365	-0.21008022	-0.21793522	0.22004169	-0.2173769	0.20335193	-0.26500073	0.17326044	-0.27104032	-0.1787416
-0.007587216	0.068411686	-0.07635347	0.03357733	-0.046649322	-0.026279233	-0.045480393	-0.0016921317	-0.00346341	0.031455822	-0.055260975	0.034902155	-0.01341912	0.04624578	0.011465284	-0.071030855
0.27641532	0.26113272	-0.31638807	0.34018418	-0.2707222	-0.33614066	-0.27969715	-0.24618818	-0.31177264	0.2745552	-0.270504	0.25170463	-0.32978156	0.25605646	-0.28167048	-0.29719523
-0.16376741	-0.17198613	0.20098516	-0.1637641	0.1799172	0.11488829	0.145788	0.12143496	0.19560678	-0.08740145	0.11833966	-0.11508081	0.10418498	-0.09850738	0.13037351	0.12564312
0.09396747	0.051007755	-0.07503478	0.08066646	-0.047781482	-0.015386982	-0.0644575	-0.087611996	-0.060009003	0.040942393	-0.099729076	0.0326625	-0.031020727	0.085893884	-0.048463996	-0.061900474
-0.0682349	-0.13638076	0.13573895	-0.13917063	0.081227034	0.12681651	0.10781085	0.059077516	0.04725011	-0.041697297	0.14102452	-0.095423125	0.061181173	-0.10287161	0.04775093	0.06615701
0.0077658645	0.08998129	-0.018972788	-0.010578849	-0.045638133	-0.03228882	-0.02647243	-0.00808657	-0.063941725	-0.007541152	-0.040905274	0.026481265	-0.056382485	0.051106878	-0.07451628	-0.0018105548
-0.06429287	-0.07694935	0.01482833	-0.09496949	-0.014311663	0.09119223	0.05178596	0.12837474	0.07319255	-0.09802953	0.08612611	-0.088515766	0.08229273	-0.04719344	0.051319934	0.022812817
-0.042984493	-0.04532706	0.032078877	0.0027850908	0.0045271623	-0.013992579	0.0200521	0.025844365	0.08080197	-0.041548356	0.020302687	0.024631912	0.051612757	0.01888729	0.008072903	0.0022692932
-0.11679261	-0.13119231	0.10256605	-0.17330573	0.16381446	0.12746131	0.11807232	0.0845036	0.13191333	-0.15139325	0.14424145	-0.08065356	0.06374299	-0.14275697	0.17007226	0.07414043
